age,gaming_hours,study_hours,sleep_hours,attendance,social_activity,device_usage,reaction_time_ms,addiction_score,gender,gaming_genre,stress_level
1.1677433675300297,0.6998457686224713,1.6447969377592977,-0.14841969325160162,-1.2195086256572747,-1.7095634264765063,0.5696042419116666,-1.0248915703341452,0.3676205485614046,0,2,1
-0.7622911790004426,1.5089285146781906,0.9845920153740955,1.6274653432499124,-1.5475748056387078,1.697051072642038,1.9752565849994694,-0.5778480877824148,1.1451523016318832,0,1,1
-1.5343049976126315,0.43450142717409007,1.664214729594157,-1.1094868894759504,1.6361386771362505,1.6483851512260586,-0.3576070661937437,-0.3471600006030479,0.1881901440066787,1,0,0
-1.5343049976126315,0.2387556015154482,1.252557542695148,0.3321139048605725,1.2267051596396337,-0.24958578399713013,0.5436423252847157,-0.5587378320397454,0.8201839022716575,0,1,2
1.1677433675300297,1.265333709414103,-1.5086524562217878,1.5856798129792884,1.1340848924680953,0.042409744498745024,1.1036779553803837,-1.3234893163133545,0.8540763120208834,0,1,1
0.7817364582239352,-0.3789312261184879,-1.0154405436163716,0.1301505085525571,1.388574224696436,1.5232442104421122,-1.1550087911643971,0.1473178667385211,-0.9103226661005872,1,2,2
-1.5343049976126315,1.6829248041525389,-1.5241866896896747,-1.2766290105584461,0.7237857649979136,-1.6122315836445478,0.6994138250464247,-1.8749566963161008,1.6355954074148007,0,0,1
0.009722639611746266,-1.2315130445427946,-0.20766040328624125,1.307109611175129,-1.5025630870132867,-0.31910852887710045,-1.2625653029046247,1.021612066965646,-1.8353860851382846,0,2,2
-0.3762842696943482,1.7003244330999738,1.6797489630620437,1.321038121265338,0.43380642385337476,-0.3955835482450677,0.8663118605053983,-1.573970168369057,0.9756902528857534,0,0,1
0.39572954891784073,0.912991223228548,1.1088658831171925,0.6524696369353554,-0.39891037071691104,0.3761189199226024,0.7327934321382193,-0.7928384648874459,0.9537598701068423,0,0,1
0.39572954891784073,1.6959745258631151,-0.5416464228458144,0.311221139725261,1.729624554281355,1.66924197469005,2.0308892634857942,-2.0111172684826197,1.5080004530647735,0,0,1
-1.5343049976126315,-1.2402128590165118,0.5340992448053689,-0.49663244550680047,-0.048338331422767056,-0.6597699787889547,-0.5059608754906095,1.2918856838976853,-0.9701328009521625,0,1,2
0.39572954891784073,1.1826854719137876,-0.8678653256714439,1.5787155579341845,0.9678877775434644,-1.6191838581325446,0.2914408494800434,-1.7961268913775894,1.2328738327475273,1,2,1
0.7817364582239352,-1.401159426780284,1.1904206088235996,-1.2418077353329262,1.3444281160445806,0.0006960975707628128,-1.7484240283518597,1.109314490641825,-1.927094958577367,0,2,0
-1.5343049976126315,-0.8965701873046742,-0.9999063101484844,1.1956815304534665,1.1565907517808063,-1.3271883296366693,-1.3367422075530575,1.2604902637490136,-1.4765252760288332,0,0,2
0.39572954891784073,1.6872747113893976,-1.291173187671368,-0.05788437766524998,-0.011982712533003924,0.5082121351945462,1.4782713238549694,-1.6439273545699007,1.7193295962070059,1,0,1
0.39572954891784073,0.5910980877010037,0.9185715231355749,-0.05788437766524998,0.03562583601311402,-1.2646178592446962,0.2098462543667677,-0.6843195126344302,0.9657218970771574,1,1,1
0.39572954891784073,-0.6051264024351407,-1.520303131322703,1.4463947120772094,-0.3080213234925026,1.210391858482246,-1.2032237791858784,0.26368567402870524,-0.5713985686083273,1,1,2
0.7817364582239352,-0.7704228774357716,0.9146879647686031,-0.7960954124462719,0.9332633786008325,1.3424850737541898,-1.151299945931975,0.38517229982138934,-1.181461944094395,0,0,0
-0.7622911790004426,0.1604572712519916,-0.7358243411944035,-0.7752026473109599,1.0942668336840684,-1.46623381939661,1.0109568245698426,-0.5014070648117379,0.5330952549840963,1,0,2
0.39572954891784073,-1.1227653636213268,-0.12610567757983387,0.24157858927422085,1.0639704846092666,0.4386893903145758,-1.4294633383635986,0.663636026357428,-1.5084240146163401,1,1,2
1.1677433675300297,-0.039638461643508885,0.06807224076875514,-0.42698989505576096,-0.4820089281792259,0.3483098219706142,0.07261898076716687,0.24321040001870153,0.6287914707466168,1,0,2
-1.148298088306537,0.7563945627016344,0.3399213264567798,0.6872909121608758,1.0267492557459383,-0.8196722920128864,1.0332098959643718,-0.5444051402327438,1.0095826626349793,0,0,1
0.009722639611746266,-1.6926032116498173,1.0040098072089538,-0.17627671343201756,-1.4229269694452342,0.08412339142672723,-2.048840492178013,1.642012869468735,-2.106525363132093,1,2,2
-1.148298088306537,0.10825838440968708,-0.3319342710293383,0.06050795810151759,0.5523949902318878,-1.4801383683726042,0.5547688609819804,-0.032864544549503716,0.27790534628404184,0,1,2
-1.5343049976126315,0.5780483659904274,1.1088658831171925,-1.220914970197614,-1.5025630870132867,0.9740145258903471,0.7661730392300141,-0.24205359401836676,0.881987708284952,0,0,0
-1.5343049976126315,-1.4533583136225885,0.052538007300868,1.4463947120772094,-0.37900134132489766,-1.3341406041246666,-0.5096697207230312,1.433847583700373,-0.7388669461927381,1,0,2
-1.148298088306537,-0.043988368880367494,-1.1435979697264405,-0.8239524326266879,0.18364514149286276,1.1200122901382847,-0.3019743877074193,0.46877966869556753,-0.7568099866482106,1,0,2
0.7817364582239352,0.21700606533115474,-0.20766040328624125,0.8892543084688905,-1.2151805757894458,1.4676260145381361,0.9664506817807825,0.040505187319672654,0.7743294655521167,1,1,2
1.1677433675300297,-0.6051264024351407,-0.10280432737800335,0.5340773011685879,-0.9451102640369206,-0.6041517828849786,-0.5467581730472474,0.29132729394220924,-0.3501010696574987,2,0,2
-1.148298088306537,-0.5703271445402711,0.17292831667699304,-0.6568103115441922,1.1245631827588718,-1.1325246439727528,-0.6914031371116917,0.6687548448599299,-0.8883922833216762,0,0,2
-0.3762842696943482,-0.030938647169791656,-0.5921326816164476,1.5021087524380412,-1.4904445473833656,-1.5427088387645773,0.7476288130679056,-0.3594451650090501,0.1283800091551036,0,2,2
-1.148298088306537,-1.1445148998056203,1.640913379392326,0.5758628314392121,-0.011982712533003924,0.5499257821225281,-0.38356898282069535,1.372421761670364,-1.223329038490498,1,0,2
-0.7622911790004426,-0.6834247326985975,0.1535105248421342,1.6344295982950163,-1.508622356828247,-1.0699541735807794,-0.9621488390784715,0.2370678178157004,-0.9342467200412172,1,1,2
-1.5343049976126315,-0.15708595703869396,1.6719818463281004,-0.963237533528767,0.48401180232019014,-1.7165157009645031,0.4472123492417524,-0.26594141369670316,0.20812685562387073,0,2,0
-1.148298088306537,0.14305764230455675,1.4040163190070478,-0.8309166876717917,1.0180931560102797,0.5985917035385074,-0.3909866732855385,-0.13285213263168488,-0.7269049192224231,1,0,0
-0.3762842696943482,0.2866045811208941,1.0700302994474742,-1.4925209169566698,1.0354053554815958,0.4525939392905699,1.1518929434018645,-0.441346261049063,0.8281585869185344,0,0,0
-1.148298088306537,0.5649986442798511,0.6311882039796634,-1.4785924068664615,-0.9009641553850662,0.39697574338659364,0.7068315155112678,-0.4645515715937313,0.9976206356646642,1,1,0
-1.5343049976126315,-0.3658815044079119,-1.520303131322703,-0.6498460564990884,-0.9563631936932766,1.0226804473063262,0.1319605044859132,0.355824407073718,0.10644962637619244,2,2,2
1.5537502768361242,1.0391385330974505,1.4312012275758503,-0.30163330424388957,1.5383247501233173,-0.5554858614689994,1.6043720617573052,-1.2477308024763436,1.1670826844107942,1,1,1
0.009722639611746266,-0.7660729701989129,0.9768248986401517,0.5688985763941077,1.1375473323623577,-0.8822427624048597,-1.0400345889593259,1.1663040033030005,-0.7448479596778956,0,0,2
-0.7622911790004426,-0.1614358642755526,-1.6872961411024898,1.662286618475433,-1.4012867201060897,1.2312486819462372,-0.7655800417601246,-0.08575900240867833,-0.966145458628724,2,1,2
-0.3762842696943482,0.8129433567807975,-1.3610772382768601,-1.3950213463252137,-1.3008759631724582,-1.1533814674367437,1.3632971216498984,-1.0163602061633106,0.4373990392215757,1,1,1
-1.148298088306537,-0.5833768662508472,-1.5164195729557313,1.2026457854985704,0.39831641493717784,-1.1116678205087616,0.3952885159878498,0.4790173057005694,0.006766068290233647,1,1,2
1.1677433675300297,-0.022238832696074042,-0.8212626252677826,0.8544330332433708,0.6354935476942025,-0.006256176917234068,0.6252369203979914,-0.7566654808031074,-0.7428542885161763,0,0,2
-1.148298088306537,0.47365059230581835,-0.23096175348807213,-1.6387702729038531,0.5169049813156908,-0.1661584901411657,0.04294821890779371,-0.0393483813193379,-0.4657339970372109,1,2,1
0.39572954891784073,0.586748180464145,1.5826600038877492,-1.0955583793857429,1.3158629869169098,-0.7640540961089103,1.3224998240932606,-0.5106209381162387,0.6786332497895962,0,1,0
-0.3762842696943482,-0.2484340090127268,0.08749003260361397,-1.060737104160223,0.052072425510863746,-1.5218520153005863,0.2358081709937193,-0.2901704879418745,-0.7209239057372655,0,0,2
1.1677433675300297,-0.7965223208569239,-1.629042765597913,0.24157858927422085,-1.6523136124401678,0.5985917035385074,-0.2723036258480461,1.0164932484631461,-0.7887087252357174,1,0,2
-0.7622911790004426,0.2735548594103179,-0.20766040328624125,-0.7752026473109599,-1.0602363905211711,-1.0838587225567735,1.0665895030561674,-0.3126932893528766,0.04065847803945963,1,0,2
0.39572954891784073,0.4867003140163946,-1.2989403044053116,0.08836497828193353,1.1462034320980163,0.02155292103475407,-0.3909866732855385,-0.8225276122019504,0.39553194482547316,1,0,1
0.7817364582239352,0.17350699296256783,0.11079138280544484,0.6733624020706676,1.4699415622116196,-1.2924269571966844,1.0257922054995288,-0.07654512910417763,0.28189268860748007,1,2,2
-0.7622911790004426,-0.409380576776499,-1.4737004309190418,-0.935380513348351,-0.4707559985228711,0.07021884245073316,-0.7729977322249677,0.4745809963317356,-1.3369682947084909,0,0,2
-1.148298088306537,-0.4137304840133576,-0.32028359592842287,-0.9423447683934555,0.8241965219315444,-0.3608221758050825,-0.33164514956679214,0.11626370115668441,-0.06500609353165658,1,0,2
-1.148298088306537,-0.22233456559157452,1.4583861361446522,0.6455053818902516,1.2492110189523447,1.2590577798982254,0.18759318297223765,-0.0878065298096787,0.36961421972312375,0,0,2
0.39572954891784073,1.591576752178506,-0.7086394326256009,-1.0259158289347032,0.6103908584607954,1.7318124450820231,0.9664506817807825,-1.5596374765620555,1.4641396875069517,1,0,1
0.39572954891784073,0.5736984587535688,1.6564476128602135,-1.5134136820919812,1.061373654688569,-1.2437610357807052,0.6141103847007267,-0.4952644826087368,0.2240762249176238,1,2,0
0.39572954891784073,-0.6660251037511626,1.4195505524749346,-0.6150247812735681,1.418870573771238,-0.1313971177011807,-0.04235522143790423,0.5909488036219178,-0.5056074202715944,0,2,0
0.7817364582239352,1.282733338361538,0.9651742235392362,0.1649717837780775,-1.448029658678642,-0.04101754935721909,0.8143880272514951,-0.9706320942076383,1.175057369057671,0,1,1
0.009722639611746266,-1.3576603544116972,-0.6698038489558831,0.3738994351311967,1.2275707696131999,-0.2148244115571448,-2.0006255041565315,1.3444388871900268,-1.6180759285108945,1,2,2
0.7817364582239352,-0.1353364208544005,-0.8057283917998954,-0.04395586757504232,1.239689309243121,-1.1811905653887318,-0.6728589109495836,-1.0143126787623102,0.14034203612541843,1,1,2
1.5537502768361242,0.8868917798073955,-0.09115365227708791,1.2792525909947137,-1.4350455090751553,0.5429735076345312,1.1333487172397567,-0.3659290017788843,1.2268928192623696,1,1,1
-0.3762842696943482,0.5693485515167102,-0.409605438368774,-0.7891311574011675,0.45977472306034806,0.8905872320343826,0.4101238969175361,0.22751268994436666,0.14034203612541843,1,2,1
-0.7622911790004426,-0.27018354519702026,-0.0989207690110313,-0.18324096847712137,1.1522627019129763,-1.6330884071085388,-1.0437434341917478,-0.485026845603735,-0.6192466764895875,1,0,2
0.009722639611746266,1.1391863995452005,1.7496530136675357,0.506220280988172,0.052072425510863746,0.8280167616424094,1.0295010507319504,-1.0494618991461486,0.8799940371232329,1,1,1
-1.5343049976126315,-0.19623512217042227,0.5962361786769174,0.8474687781982669,0.048609985616600064,-1.0421450756287913,-0.561593553976934,0.49061996097290356,0.19417115749183644,1,0,2
-1.5343049976126315,-1.7404521912552633,-0.25814666205687437,1.599608323069496,-0.3391832825408709,0.4873553117305549,-1.4962225525471882,1.643036633169236,-1.620069599672614,0,2,2
0.39572954891784073,0.4910502212532532,-1.3261252129741141,-0.7055600968599197,0.4260159340912824,0.4873553117305549,0.5955661585386183,-0.4433937884500634,0.7364497134794521,1,1,1
-1.5343049976126315,-0.7965223208569239,1.571009328786834,-0.9910945537091829,0.5428732805226641,1.1617259370662665,-0.5096697207230312,0.8322157823731207,0.12239899566994587,0,0,0
-0.3762842696943482,0.4910502212532532,1.2292561924933172,-0.719488606950128,-1.6341358029952864,0.6820189973944719,0.16163126634528605,-0.22430835654303152,0.3357218099738978,1,2,0
-1.148298088306537,0.408401983752938,0.6156539705117762,-0.48270393541659284,0.5749008495445973,-0.2704426074611211,1.2260698480502978,-0.5580553229060793,0.26993066163716495,1,0,0
1.5537502768361242,1.1043871416503308,0.8059483304933932,-1.4576996417311494,-1.1952715463974326,1.5371487594181061,0.877438396202663,-1.090071192599322,1.1790447113811093,0,1,0
1.1677433675300297,-1.2750121169113815,-0.28533157062567693,0.2694356094546368,1.2751793181593178,-0.13834939218917758,-1.236603386277673,1.0687051971886528,-1.1874429575795526,0,1,2
-1.148298088306537,0.14305764230455675,0.4292431688971306,0.7778262277472274,1.4327203333482914,0.3483098219706142,-0.33164514956679214,0.22341763514236593,0.0745508877886856,0,2,2
0.7817364582239352,0.012560425198795641,-0.6503860571210243,-1.1234153995661587,-0.5936726147692127,-1.5079474663245924,0.49171849203081247,-0.232498466147033,-0.15272762464730022,0,2,2
-0.3762842696943482,0.5345492936218406,-1.3222416546071423,0.7151479323412911,1.527071820466961,1.5371487594181061,-0.33164514956679214,-0.3010906340805425,0.6866079344364727,0,1,1
-0.3762842696943482,1.313182689019549,-0.22319463675412837,-0.9771660436189752,-1.2731764440183537,0.11193248937871537,0.4435035040093308,-0.9313878190217991,1.5478738762991568,1,1,1
-1.5343049976126315,1.6785748969156802,0.5884690619429737,-0.5314537207323202,-1.4454328287579452,-0.5902472339089845,2.2645465131283573,-1.6029768065498944,1.7731587175734234,0,1,1
-0.7622911790004426,-1.4925074787543169,0.8020647721264215,-0.6150247812735681,1.323653476679002,1.2729623288742191,-0.6839854466468482,1.6109587038868982,-1.7376961982140453,1,2,0
-0.7622911790004426,0.6998457686224713,-0.6853380824237703,-1.332343050919278,1.3972303244320934,-1.6122315836445478,0.3544912184312113,-0.9150075998137962,0.2260698960793433,0,2,1
1.5537502768361242,0.8346928929650911,-1.042625452185174,-0.8309166876717917,-0.5157677171482916,1.4954351124901242,0.9404887651538308,-0.12807456869601802,0.1423357072871379,0,1,1
-1.148298088306537,-1.6795534899392413,1.4855710447134547,1.0494321745062825,-1.0896671296224067,1.1964873095062523,-0.8286304107112925,0.9598449903688039,-1.0159872376717034,0,2,2
-1.5343049976126315,1.461079535072745,-1.2678718374695372,0.15800752873297305,1.3452937260181468,0.1884075087466826,1.9752565849994694,-1.8411724941995957,1.1710700267342324,1,0,1
-1.148298088306537,-0.748673341251478,-1.663994790900659,-1.3880570912801098,0.6761772164517944,1.0852509176982996,0.2580612423882487,0.361284480143053,-0.6670947843708477,0,2,2
0.7817364582239352,-0.5964265879614232,-0.28144801225870525,1.3697879065810659,-0.6222377438968835,-1.5357565642765805,-0.10169674515665057,0.8004791076576159,-0.41788588915595065,1,1,2
0.009722639611746266,0.5954479949378623,-0.1688248196165236,1.112110469912218,0.19143563125495514,0.5846871545625134,-0.26488593538320265,-0.3280497448603784,0.28388635976919924,0,0,1
0.009722639611746266,-0.927019537962685,-0.8639817673044721,0.04657944801130931,-0.06997858076191169,-1.5566133877405715,0.061492445069901855,0.6704611176940972,-0.545480843505978,0,2,2
-0.7622911790004426,-1.344610632701121,0.16904475831002133,0.4156849654018203,-0.3071557135189376,0.02155292103475407,-1.963537051832315,1.1239884370156608,-1.5144050281014974,0,0,2
0.7817364582239352,-0.9357193524364025,-0.2426124285889872,-1.039844339024911,1.4863881517093693,1.279914603362216,-1.3775395051096955,1.3403438323880261,-1.3070632272827032,1,0,2
-1.148298088306537,0.4127518909897966,0.03312021546600917,-0.5662749959578406,-0.3426457224351345,-0.8335768409888804,0.20613740913434614,-0.22874466591186535,0.5330952549840963,0,2,1
-0.3762842696943482,-1.6360544175706542,-0.743591457928347,0.1440790186427654,-0.4067008604790022,-1.20899966334072,-1.8151832425354495,2.093833915956133,-1.745670882860922,1,2,2
0.009722639611746266,1.295783060072114,0.18457899177790849,0.7847904827923313,-0.768525829429501,1.3911509951701686,1.9604212040697826,-1.3736537376378617,1.4641396875069517,1,1,1
-1.148298088306537,1.2305344515192334,-1.6484605574327718,-0.9284162583032471,0.2710717488230075,0.9531577024263558,0.7921349558569657,-0.9730208761754717,1.0374940588990476,0,0,1
0.7817364582239352,1.086987512702896,-0.6465024987540525,-0.5105609555970088,1.6673006361846188,-0.722340449180928,0.009568611815998976,-1.0337641890718137,0.38955093134031543,1,1,1
